Date,Open,High,Low,Close,Volume
2019-05-14,4.0012,4.0865,3.9622,4.0510,524880000
2019-05-15,3.9950,4.0262,3.9353,3.9895,502320000
2019-05-16,3.9840,4.0477,3.9413,4.0047,781088000
2019-05-17,3.9625,4.0928,3.8735,3.9132,1022068000
2019-05-20,3.8138,3.8693,3.7687,3.7938,572064000
2019-05-21,3.8550,3.8925,3.8160,3.8765,361848000
2019-05-22,3.8375,3.8637,3.7940,3.8050,325868000
2019-05-23,3.7422,3.7422,3.6228,3.6830,591844000
2019-05-24,3.7020,3.7375,3.6220,3.6288,357584000
2019-05-28,3.6465,3.6795,3.5812,3.5833,428356000
2019-05-29,3.5352,3.5705,3.4735,3.5085,559800000
2019-05-30,3.5078,3.5438,3.4392,3.4778,394300000
2019-05-31,3.4285,3.4962,3.3847,3.3865,389720000
2019-06-03,3.3977,3.4367,3.3150,3.3445,478644000
2019-06-04,3.4090,3.5803,3.3867,3.5750,641836000
2019-06-05,3.6493,3.6548,3.4955,3.5320,511616000
2019-06-06,3.5363,3.6193,3.5338,3.5945,408140000
2019-06-07,3.6005,3.6720,3.5812,3.6375,348856000
2019-06-10,3.6940,3.7798,3.6940,3.7108,402780000
2019-06-11,3.7710,3.8090,3.7290,3.7687,383872000
2019-06-12,3.7250,3.7313,3.6398,3.6550,358892000
2019-06-13,3.6772,3.7250,3.6595,3.7065,308080000
2019-06-14,3.6128,3.6372,3.5710,3.6160,394428000
2019-06-17,3.6142,3.6630,3.5912,3.6258,276040000
2019-06-18,3.6875,3.8777,3.6765,3.8220,581920000
2019-06-19,3.8575,3.8690,3.8017,3.8280,331644000
2019-06-20,3.9193,3.9332,3.8380,3.8525,350168000
2019-06-21,3.8375,3.8870,3.7875,3.7940,434428000
2019-06-24,3.8155,3.8463,3.7680,3.8165,282948000
2019-06-25,3.8215,3.8970,3.7843,3.7870,311868000
2019-06-26,3.9153,4.0430,3.9023,3.9815,584072000
2019-06-27,4.0677,4.1000,4.0315,4.0807,445440000
2019-06-28,4.1250,4.1343,4.0588,4.1058,397668000
2019-07-01,4.3142,4.3488,4.1165,4.1543,709756000
2019-07-02,4.1375,4.1588,4.0425,4.0557,400228000
2019-07-03,4.0792,4.0850,4.0085,4.0687,246636000
2019-07-05,4.0100,4.0145,3.9420,4.0058,396552000
2019-07-08,3.9457,3.9648,3.9000,3.9302,329788000
2019-07-09,3.8877,3.9610,3.8750,3.9327,342860000
2019-07-10,3.9765,4.0592,3.9625,4.0015,452076000
2019-07-11,4.0750,4.1980,4.0375,4.1570,682560000
2019-07-12,4.1850,4.2618,4.1850,4.1902,506392000
2019-07-15,4.2115,4.2277,4.1533,4.1817,289840000
2019-07-16,4.1667,4.2042,4.1210,4.1770,341444000
2019-07-17,4.1788,4.2498,4.1493,4.2428,348204000
2019-07-18,4.2533,4.3177,4.1962,4.2545,442192000
2019-07-19,4.2930,4.2995,4.2050,4.2110,344896000
2019-07-22,4.2325,4.2960,4.2250,4.2830,315940000
2019-07-23,4.3225,4.3935,4.3067,4.3915,428176000
2019-07-24,4.4350,4.4722,4.3585,4.4665,366236000
2019-07-25,4.4247,4.4375,4.3110,4.3345,392700000
2019-07-26,4.3618,4.4237,4.3618,4.3767,274160000
2019-07-29,4.3695,4.3868,4.2818,4.3705,248160000
2019-07-30,4.3238,4.3985,4.3092,4.3863,197772000
2019-07-31,4.3545,4.3555,4.1755,4.2180,359416000
2019-08-01,4.2285,4.3195,4.0705,4.1230,421212000
2019-08-02,4.0297,4.0995,3.9820,4.0297,428348000
2019-08-05,3.8450,3.8463,3.7225,3.7698,589156000
2019-08-06,3.8450,3.8907,3.7608,3.8087,361272000
2019-08-07,3.7475,3.8593,3.7300,3.8472,372560000
2019-08-08,3.9053,3.9578,3.8475,3.9565,309300000
2019-08-09,3.9153,3.9188,3.8038,3.8545,341816000
2019-08-12,3.8020,3.8545,3.7643,3.7863,279200000
2019-08-13,3.7847,3.9475,3.7455,3.9012,351956000
2019-08-14,3.8125,3.8238,3.7078,3.7517,419880000
2019-08-15,3.7708,3.7908,3.6848,3.7192,477200000
2019-08-16,3.9838,4.0385,3.9220,3.9890,1007960000
2019-08-19,4.1030,4.2855,4.0868,4.2695,815112000
2019-08-20,4.2640,4.2645,4.1755,4.1968,463188000
2019-08-21,4.2632,4.3362,4.2415,4.2807,427244000
2019-08-22,4.2905,4.3333,4.2475,4.2870,303488000
2019-08-23,4.2100,4.2648,4.0410,4.0610,568056000
2019-08-26,4.1403,4.1645,4.0978,4.1363,318208000
2019-08-27,4.1747,4.1775,4.0155,4.0450,290968000
2019-08-28,4.0145,4.0835,3.9750,4.0305,255612000
2019-08-29,4.1225,4.2075,4.1190,4.1750,357976000
2019-08-30,4.2215,4.2715,4.1695,4.1877,290616000
2019-09-03,4.1145,4.1477,4.0813,4.1042,296140000
2019-09-04,4.1652,4.2265,4.1652,4.2190,227728000
2019-09-05,4.3218,4.4998,4.3200,4.4935,695676000
2019-09-06,4.4700,4.5272,4.4280,4.4662,376976000
2019-09-09,4.4975,4.5995,4.4960,4.5125,417524000
2019-09-10,4.4795,4.6062,4.4697,4.5795,352812000
2019-09-11,4.5943,4.6568,4.5650,4.6083,361512000
2019-09-12,4.6550,4.7100,4.5988,4.6068,327840000
2019-09-13,4.5398,4.5770,4.5045,4.5485,324592000
2019-09-16,4.4730,4.5400,4.4625,4.5052,231832000
2019-09-17,4.5120,4.5310,4.4653,4.5268,223048000
2019-09-18,4.5198,4.5355,4.4125,4.4995,258152000
2019-09-19,4.5055,4.5240,4.4127,4.4235,245476000
2019-09-20,4.4225,4.4462,4.3070,4.3172,350244000
2019-09-23,4.3175,4.4167,4.3137,4.3710,249712000
2019-09-24,4.4025,4.4323,4.2775,4.3133,317268000
2019-09-25,4.3127,4.4755,4.2677,4.4557,308432000
2019-09-26,4.4460,4.4548,4.3822,4.4335,234564000
2019-09-27,4.3915,4.4425,4.2330,4.2940,362056000
2019-09-30,4.3200,4.3620,4.2885,4.3517,186184000
2019-10-01,4.3750,4.5250,4.3453,4.3500,366008000
2019-10-02,4.3280,4.3400,4.2533,4.3260,293372000
2019-10-03,4.3305,4.5390,4.3000,4.5328,450588000
2019-10-04,4.5350,4.5788,4.4695,4.5493,265524000
2019-10-07,4.6145,4.7085,4.6058,4.6083,480984000
2019-10-08,4.5160,4.5160,4.4125,4.4307,444436000
2019-10-09,4.5080,4.5675,4.4790,4.5177,292412000
2019-10-10,4.5155,4.6270,4.5103,4.5757,309124000
2019-10-11,4.6603,4.7335,4.6413,4.6498,446404000
2019-10-14,4.6410,4.6842,4.6097,4.6632,200040000
2019-10-15,4.7540,4.9823,4.7400,4.9092,664124000
2019-10-16,4.8750,4.9805,4.8438,4.8552,428944000
2019-10-17,4.9000,4.9453,4.8025,4.8573,263436000
2019-10-18,4.8577,4.8905,4.6875,4.7622,307440000
2019-10-21,4.8240,4.9138,4.8050,4.9002,261868000
2019-10-22,4.9575,5.0633,4.8825,4.8903,328720000
2019-10-23,4.8078,4.8915,4.7758,4.8773,279916000
2019-10-24,4.9187,4.9552,4.8845,4.9215,232020000
2019-10-25,5.0025,5.1345,4.9948,5.1135,423092000
2019-10-28,5.1575,5.2225,5.1280,5.1698,330792000
2019-10-29,5.1557,5.1623,5.0535,5.0730,211236000
2019-10-30,5.1000,5.1058,5.0065,5.0750,205960000
2019-10-31,5.0540,5.0750,4.9453,5.0255,209732000
2019-11-01,4.9900,5.0972,4.9647,5.0648,283640000
2019-11-04,5.1462,5.2750,5.1230,5.2625,376716000
2019-11-05,5.2622,5.2885,5.1920,5.2403,300868000
2019-11-06,5.2160,5.2417,5.1027,5.1908,269012000
2019-11-07,5.2778,5.2925,5.1635,5.2085,280340000
2019-11-08,5.1915,5.2263,5.1537,5.1945,189100000
2019-11-11,5.1937,5.2277,5.1070,5.2045,243436000
2019-11-12,5.2430,5.2965,5.2077,5.2403,283504000
2019-11-13,5.2087,5.2365,5.1475,5.2143,300188000
2019-11-14,5.2232,5.2470,5.1630,5.2448,518080000
2019-11-15,5.2425,5.2945,5.0160,5.1048,1053628000
2019-11-18,5.0972,5.3337,5.0943,5.3070,574588000
2019-11-19,5.2758,5.2995,5.1413,5.1997,414564000
2019-11-20,5.1768,5.3637,5.1640,5.2795,472588000
2019-11-21,5.2750,5.3310,5.2327,5.2545,288388000
2019-11-22,5.2772,5.3240,5.2485,5.2723,224100000
2019-11-25,5.4010,5.5353,5.3880,5.5303,506476000
2019-11-26,5.5125,5.5173,5.4185,5.4250,385244000
2019-11-27,5.4668,5.5012,5.4295,5.4560,215784000
2019-11-29,5.4250,5.4535,5.3945,5.4185,141556000
2019-12-02,5.4115,5.4250,5.2160,5.2312,372036000
2019-12-03,5.0468,5.1955,5.0093,5.1915,465232000
2019-12-04,5.2755,5.2980,5.2067,5.2355,273424000
2019-12-05,5.2575,5.2733,5.1877,5.2185,184884000
2019-12-06,5.2880,5.3373,5.2780,5.3042,232236000
2019-12-09,5.2812,5.3593,5.2725,5.3042,211880000
2019-12-10,5.3345,5.4015,5.2815,5.3495,256388000
2019-12-11,5.3600,5.4390,5.3575,5.4335,233796000
2019-12-12,5.4045,5.6200,5.3955,5.6017,404348000
2019-12-13,5.6048,5.7245,5.5455,5.5998,454704000
2019-12-16,5.6475,5.7015,5.6192,5.6287,320976000
2019-12-17,5.6475,5.7300,5.6380,5.7073,321196000
2019-12-18,5.7422,5.7985,5.7337,5.7378,343548000
2019-12-19,5.7725,5.9000,5.7675,5.8865,445360000
2019-12-20,5.9532,6.0097,5.9340,5.9843,603044000
2019-12-23,6.0130,6.0452,5.9598,5.9705,355060000
2019-12-24,5.9550,5.9827,5.9205,5.9655,138864000
2019-12-26,5.9690,6.0080,5.9500,5.9798,182852000
2019-12-27,5.9950,6.0085,5.8952,5.9218,254644000
2019-12-30,5.8998,5.9050,5.7765,5.8080,258056000
2019-12-31,5.7725,5.8920,5.7533,5.8825,231004000
2020-01-02,5.9688,5.9977,5.9180,5.9977,237536000
2020-01-03,5.8775,5.9458,5.8525,5.9018,205384000
2020-01-06,5.8080,5.9317,5.7818,5.9265,262636000
2020-01-07,5.9550,6.0443,5.9097,5.9983,314856000
2020-01-08,5.9940,6.0510,5.9538,6.0095,277108000
2020-01-09,6.0963,6.1483,6.0215,6.0755,255112000
2020-01-10,6.1832,6.2137,6.0938,6.1080,316296000
2020-01-13,6.1915,6.3247,6.1687,6.2995,319840000
2020-01-14,6.2565,6.2820,6.1687,6.1820,359088000
2020-01-15,6.1947,6.2172,6.1132,6.1392,263104000
2020-01-16,6.1930,6.2292,6.1695,6.2232,284192000
2020-01-17,6.2425,6.2500,6.1842,6.2320,253792000
2020-01-21,6.1953,6.2323,6.1642,6.1985,217916000
2020-01-22,6.2440,6.3397,6.2250,6.2527,239240000
2020-01-23,6.2930,6.3300,6.2038,6.3215,244516000
2020-01-24,6.4375,6.4875,6.2075,6.2620,373512000
2020-01-27,5.9560,6.0563,5.8057,6.0050,470536000
2020-01-28,6.0712,6.2318,6.0177,6.1993,310976000
2020-01-29,6.1848,6.2210,6.0985,6.1385,258848000
2020-01-30,6.0402,6.1588,5.9850,6.1452,290504000
2020-01-31,6.0992,6.1112,5.8688,5.9107,370420000
2020-02-03,5.8925,6.0278,5.8863,6.0083,255564000
2020-02-04,6.1508,6.1975,6.1005,6.1782,271544000
2020-02-05,6.2997,6.3100,6.1852,6.2690,208220000
2020-02-06,6.3035,6.3562,6.2220,6.3562,218284000
2020-02-07,6.3160,6.3383,6.2642,6.2898,189752000
2020-02-10,6.3125,6.5750,6.3075,6.5743,529608000
2020-02-11,6.6830,6.8125,6.6207,6.6972,638556000
2020-02-12,6.7502,6.8200,6.7112,6.8135,374644000
2020-02-13,6.7552,6.8370,6.7277,6.7695,528016000
2020-02-14,7.1815,7.3742,7.1500,7.2448,1041924000
2020-02-18,7.1410,7.4328,7.1215,7.4142,620164000
2020-02-19,7.5373,7.8853,7.5373,7.8675,694332000
2020-02-20,7.8193,7.9080,7.4088,7.7175,810052000
2020-02-21,7.6048,7.6300,7.2665,7.3517,768180000
2020-02-24,6.7547,7.0468,6.7000,6.8320,856916000
2020-02-25,6.9075,6.9697,6.4490,6.5512,1055496000
2020-02-26,6.5515,6.8863,6.5500,6.6912,747732000
2020-02-27,6.3725,6.6750,6.2222,6.3150,906416000
2020-02-28,6.0615,6.8115,6.0448,6.7517,1133252000
2020-03-02,6.9225,6.9398,6.5250,6.9107,890744000
2020-03-03,6.9668,7.0268,6.5615,6.6473,652792000
2020-03-04,6.7550,7.1223,6.6800,7.1128,597408000
2020-03-05,6.9125,7.0800,6.7875,6.8323,540328000
2020-03-06,6.6520,6.7098,6.4500,6.6510,515412000
2020-03-09,5.9975,6.4850,5.9545,6.1360,614160000
2020-03-10,6.4135,6.5270,6.1498,6.5270,580648000
2020-03-11,6.3865,6.4150,6.0642,6.1617,499964000
2020-03-12,5.6365,5.9030,5.3950,5.4078,816540000
2020-03-13,5.7625,6.0255,5.4903,6.0210,634836000
2020-03-16,5.3102,5.6525,4.8500,4.9100,726972000
2020-03-17,5.0227,5.5215,4.7750,5.4317,833632000
2020-03-18,5.0025,5.2485,4.5170,5.0705,874268000
2020-03-19,5.0490,5.4183,4.8348,5.3243,765512000
2020-03-20,5.4750,5.7580,5.1283,5.1438,804636000
2020-03-23,5.1427,5.4120,4.9630,5.3172,643876000
2020-03-24,5.7250,6.3165,5.7013,6.2295,1101644000
2020-03-25,6.3450,6.5455,6.0915,6.1405,793432000
2020-03-26,6.3485,6.5555,6.2500,6.4310,696108000
2020-03-27,6.2500,6.5780,6.2170,6.3183,638828000
2020-03-30,6.3840,6.6490,6.3397,6.6398,602252000
2020-03-31,6.6800,6.8850,6.4437,6.5900,949960000
2020-04-01,6.3913,6.5382,6.0320,6.0767,656912000
2020-04-02,6.1060,6.4000,6.0578,6.3868,675764000
2020-04-03,6.3490,6.3907,5.9598,6.0978,663212000
2020-04-06,6.3810,6.7470,6.3232,6.7100,727884000
2020-04-07,6.9325,6.9563,6.4325,6.4757,784520000
2020-04-08,6.5852,6.6988,6.5150,6.6737,542444000
2020-04-09,6.8000,6.8230,6.5105,6.5738,525564000
2020-04-13,6.5138,6.7550,6.4250,6.7463,398408000
2020-04-14,6.8750,7.1330,6.8472,7.0988,530948000
2020-04-15,6.9300,7.1042,6.8845,7.0210,366148000
2020-04-16,7.1770,7.4750,7.1638,7.3675,745620000
2020-04-17,7.4500,7.4715,7.1735,7.3080,539120000
2020-04-20,7.1810,7.3375,7.1318,7.1762,449388000
2020-04-21,7.0578,7.1192,6.6778,6.7378,735160000
2020-04-22,6.9307,7.1968,6.8850,7.1537,483356000
2020-04-23,7.1960,7.3285,7.0750,7.1002,424160000
2020-04-24,7.0900,7.2417,7.0150,7.2397,352328000
2020-04-27,7.3748,7.5875,7.3500,7.4270,479388000
2020-04-28,7.5750,7.6050,7.2785,7.2840,442904000
2020-04-29,7.4193,7.5145,7.3438,7.4615,379160000
2020-04-30,7.4072,7.4615,7.2930,7.3070,375916000
2020-05-01,7.1087,7.2225,7.0210,7.0695,342096000
2020-05-04,7.0220,7.2960,7.0220,7.2822,317556000
2020-05-05,7.3868,7.5068,7.2822,7.3435,368896000
2020-05-06,7.4233,7.5500,7.3853,7.4447,323464000
2020-05-07,7.5845,7.6852,7.5330,7.6217,373732000
2020-05-08,7.6937,7.8187,7.6597,7.8125,339216000
2020-05-11,7.8075,8.1125,7.7787,8.0655,469060000
2020-05-12,8.1235,8.1725,7.7927,7.8025,493060000
2020-05-13,7.9175,8.0785,7.5947,7.7800,625852000
2020-05-14,7.8418,8.0360,7.6875,8.0305,602312000
2020-05-15,7.8898,8.5005,7.8740,8.4908,987660000
2020-05-18,8.7605,8.9165,8.6805,8.7502,774460000
2020-05-19,8.7902,9.0875,8.7627,8.8055,717320000
2020-05-20,8.9910,9.0430,8.8888,8.9700,587536000
2020-05-21,9.0515,9.0525,8.7375,8.7753,761068000
2020-05-22,8.8252,9.0930,8.7133,9.0262,1038764000
2020-05-26,9.1567,9.1818,8.6720,8.7177,770780000
2020-05-27,8.6250,8.6327,7.9967,8.5253,1175892000
2020-05-28,8.4122,8.7605,8.3792,8.4870,734896000
2020-05-29,8.5545,8.8755,8.4850,8.8755,745256000
2020-06-01,8.8333,8.8407,8.6895,8.8062,389876000
2020-06-02,8.7963,8.8372,8.6580,8.8252,391320000
2020-06-03,8.8223,8.8663,8.7000,8.7695,365440000
2020-06-04,8.7280,8.9432,8.6775,8.7665,424280000
2020-06-05,8.7945,8.9970,8.7080,8.9200,481748000
2020-06-08,8.8772,8.8897,8.6858,8.8050,387736000
2020-06-09,8.8000,9.1097,8.7513,9.0460,468488000
2020-06-10,9.1678,9.5000,9.1535,9.3667,632180000
2020-06-11,9.1500,9.2612,8.7860,8.7963,583652000
2020-06-12,9.1625,9.1873,8.7032,8.9325,570908000
2020-06-15,8.8153,9.1823,8.7437,9.1737,400004000
2020-06-16,9.2250,9.2668,8.8387,9.0685,535716000
2020-06-17,9.1138,9.2990,9.0702,9.2360,408304000
2020-06-18,9.2270,9.2825,9.1145,9.2180,254408000
2020-06-19,9.2425,9.4450,9.2273,9.2612,524160000
2020-06-22,9.3000,9.5312,9.2732,9.5267,398468000
2020-06-23,9.5510,9.6425,9.4075,9.4500,375108000
2020-06-24,9.4762,9.5565,9.1445,9.2355,449372000
2020-06-25,9.3558,9.5050,9.1823,9.4900,376072000
2020-06-26,9.5000,9.5000,9.1250,9.1550,592084000
2020-06-29,9.1698,9.2045,8.9000,9.2000,342248000
2020-06-30,9.3140,9.5262,9.2665,9.4978,367892000
2020-07-01,9.5208,9.5758,9.4130,9.5300,326648000
2020-07-02,9.6390,9.7375,9.5782,9.6123,364056000
2020-07-06,9.7417,9.9087,9.7125,9.8392,315892000
2020-07-07,9.9462,10.0700,9.8507,9.8717,357800000
2020-07-08,9.9937,10.2250,9.9655,10.2160,365480000
2020-07-09,10.3802,10.5700,10.2335,10.5090,494548000
2020-07-10,10.5887,10.6552,10.3787,10.4792,497676000
2020-07-13,10.5950,10.7922,10.0250,10.0522,457076000
2020-07-14,10.0750,10.4028,9.7855,10.3770,542676000
2020-07-15,10.4143,10.4330,10.0557,10.2273,403984000
2020-07-16,10.0150,10.2067,9.8955,10.1348,344964000
2020-07-17,10.2255,10.2485,10.0878,10.2015,266284000
2020-07-20,10.2743,10.5312,10.1567,10.5107,284852000
2020-07-21,10.5130,10.5600,10.2867,10.3285,277036000
2020-07-22,10.3675,10.6025,10.2915,10.4388,367292000
2020-07-23,10.4500,10.5470,10.0312,10.1298,411660000
2020-07-24,9.8750,10.3647,9.7770,10.1945,473292000
2020-07-27,10.2323,10.4417,10.2177,10.4215,292132000
2020-07-28,10.3743,10.3820,10.2093,10.2155,271636000
2020-07-29,10.3907,10.5162,10.3470,10.4655,284508000
2020-07-30,10.3750,10.6230,10.2952,10.6140,308880000
2020-07-31,10.5632,10.7665,10.4330,10.6147,386080000
2020-08-03,10.7325,11.0988,10.7153,11.0103,412720000
2020-08-04,11.0500,11.2277,10.9060,11.2277,310336000
2020-08-05,11.2440,11.3717,11.1663,11.2867,249924000
2020-08-06,11.3497,11.3580,11.1788,11.3355,244316000
2020-08-07,11.3125,11.5048,11.0375,11.1995,342516000
2020-08-10,11.3343,11.4082,10.8565,11.1650,427796000
2020-08-11,11.0737,11.1368,10.7957,10.8500,354512000
2020-08-12,10.9908,11.4670,10.9583,11.4403,464412000
2020-08-13,11.5460,11.7218,11.3558,11.4430,374460000
2020-08-14,11.5300,11.7048,11.4405,11.5640,366436000
2020-08-17,11.8512,12.4097,11.8173,12.3370,621300000
2020-08-18,12.4500,12.4960,12.0863,12.2607,503448000
2020-08-19,12.2965,12.3150,12.0980,12.1385,622624000
2020-08-20,11.9750,12.3750,11.8787,12.1410,921388000
2020-08-21,12.2017,12.8088,12.1952,12.6835,999868000
2020-08-24,12.8837,12.9125,12.5075,12.7203,490564000
2020-08-25,12.6307,12.7612,12.5737,12.7500,289076000
2020-08-26,12.7992,12.8685,12.6777,12.7730,321244000
2020-08-27,12.7815,12.8500,12.5665,12.6283,317604000
2020-08-28,12.6750,13.1480,12.6425,13.1477,537160000
2020-08-31,13.1827,13.5750,13.0378,13.3745,500840000
2020-09-01,13.4800,13.9937,13.4365,13.8210,511316000
2020-09-02,14.7037,14.7268,13.9000,14.3465,874012000
2020-09-03,13.8287,13.8845,12.8787,13.0155,945128000
2020-09-04,12.7837,13.1750,11.7048,12.6225,1463684000
2020-09-08,11.7345,12.5500,11.7043,11.9130,795728000
2020-09-09,12.4000,12.8092,12.2317,12.7150,736200000
2020-09-10,12.9893,13.0653,12.1670,12.3118,698684000
2020-09-11,12.4855,12.6525,11.8958,12.1645,636928000
2020-09-14,13.0810,13.3150,12.6313,12.8722,1201744000
2020-09-15,13.2800,13.2987,12.8278,12.9910,727556000
2020-09-16,12.9572,13.0927,12.5138,12.5145,556384000
2020-09-17,12.1322,12.5898,12.0347,12.4635,792512000
2020-09-18,12.5938,12.6325,11.9888,12.1892,698460000
2020-09-21,11.9250,12.5225,11.9045,12.5173,721044000
2020-09-22,12.5750,12.6480,12.1555,12.6377,646452000
2020-09-23,12.5755,12.7270,12.0793,12.1237,647012000
2020-09-24,12.0723,12.5695,12.0140,12.3480,731240000
2020-09-25,12.4475,12.8835,12.2458,12.8737,588016000
2020-09-28,13.0402,13.0518,12.7500,13.0350,573808000
2020-09-29,12.9375,13.4427,12.9333,13.2257,621460000
2020-09-30,13.1575,13.6225,13.1503,13.5305,689184000
2020-10-01,13.7580,13.7627,13.4607,13.6145,525004000
2020-10-02,13.2250,13.5195,13.0510,13.0623,552496000
2020-10-05,13.2360,13.6442,13.2227,13.6425,479820000
2020-10-06,13.8300,14.1420,13.6650,13.7365,784420000
2020-10-07,13.9998,14.1193,13.8635,13.9640,418084000
2020-10-08,14.0750,14.0845,13.7580,13.8387,378900000
2020-10-09,13.7670,13.8243,13.6608,13.7627,346892000
2020-10-12,13.9895,14.3470,13.9125,14.2260,434744000
2020-10-13,14.2965,14.3485,14.0188,14.2483,344604000
2020-10-14,14.2905,14.3427,13.9600,14.0953,276100000
2020-10-15,13.8108,14.0057,13.7677,13.9700,267224000
2020-10-16,14.0367,14.1215,13.7925,13.8115,242392000
2020-10-19,13.9030,13.9835,13.4067,13.4978,298068000
2020-10-20,13.5835,13.7998,13.5070,13.6455,229212000
2020-10-21,13.6250,13.7915,13.4775,13.5247,219596000
2020-10-22,13.5225,13.6117,13.2317,13.3610,290480000
2020-10-23,13.4500,13.5933,13.2913,13.5903,233484000
2020-10-26,13.4270,13.6927,13.0385,13.1412,336896000
2020-10-27,13.3060,13.4420,13.1915,13.3968,250520000
2020-10-28,13.1980,13.2600,12.6090,12.6270,376520000
2020-10-29,12.8385,13.1927,12.7500,13.0240,320080000
2020-10-30,12.8500,12.9365,12.3000,12.5340,416820000
2020-11-02,12.6578,12.8368,12.3950,12.5808,299652000
2020-11-03,12.7085,13.1050,12.6027,13.0195,272900000
2020-11-04,13.3892,13.8275,13.3370,13.7942,410228000
2020-11-05,14.1625,14.3390,13.9910,14.1600,319028000
2020-11-06,14.1097,14.5887,13.8950,14.5620,383348000
2020-11-09,14.5525,14.6915,13.6108,13.6307,582976000
2020-11-10,13.6065,13.6065,12.6283,12.7700,644068000
2020-11-11,13.0538,13.4350,12.9482,13.4180,404744000
2020-11-12,13.4790,13.7660,13.3160,13.4567,365812000
2020-11-13,13.6272,13.6687,13.0592,13.2970,346312000
2020-11-16,13.1725,13.6495,13.1560,13.5153,413776000
2020-11-17,13.5525,13.5962,13.3038,13.4222,312028000
2020-11-18,13.4653,13.6058,13.1850,13.4288,510924000
2020-11-19,13.2128,13.4875,13.1000,13.4403,565936000
2020-11-20,13.4540,13.4945,13.0650,13.0878,341088000
2020-11-23,13.1713,13.3825,13.0155,13.1400,361356000
2020-11-24,13.1425,13.1620,12.8850,12.9578,346500000
2020-11-25,13.0325,13.2695,13.0200,13.2347,259916000
2020-11-27,13.3750,13.4075,13.1705,13.2612,167276000
2020-11-30,13.2650,13.4125,12.9722,13.4015,286952000
2020-12-01,13.4923,13.5288,13.2282,13.3900,296948000
2020-12-02,13.3505,13.6735,13.2343,13.5445,283360000
2020-12-03,13.5875,13.6600,13.3290,13.3960,199520000
2020-12-04,13.4485,13.5600,13.3888,13.5583,202244000
2020-12-07,13.6012,13.7312,13.5000,13.6067,223244000
2020-12-08,13.5850,13.5988,13.2815,13.3500,271920000
2020-12-09,13.3005,13.4140,12.8682,12.9307,401300000
2020-12-10,12.8690,13.0688,12.8495,12.9722,207764000
2020-12-11,12.9672,13.0200,12.8230,13.0133,209264000
2020-12-14,13.0880,13.3888,13.0775,13.3088,270156000
2020-12-15,13.4397,13.4640,13.1868,13.3605,193016000
2020-12-16,13.4225,13.4373,13.2125,13.2425,223116000
2020-12-17,13.3667,13.3795,13.1785,13.3413,231384000
2020-12-18,13.3790,13.4050,13.0705,13.2720,342064000
2020-12-21,13.0747,13.3700,12.9675,13.3322,302332000
2020-12-22,13.3193,13.3372,13.0540,13.2782,185580000
2020-12-23,13.2560,13.2750,13.0050,13.0092,179144000
2020-12-24,13.0372,13.1325,12.9388,12.9937,97884000
2020-12-28,13.0625,13.0625,12.7633,12.9000,212564000
2020-12-29,12.9250,13.0725,12.8422,12.9432,170372000
2020-12-30,12.9902,13.2137,12.8968,13.1458,225396000
2020-12-31,13.1365,13.1510,12.9150,13.0550,192424000
2021-01-04,13.1042,13.6525,12.9625,13.1135,560640000
2021-01-05,13.0997,13.4435,13.0870,13.4047,322760000
2021-01-06,13.2225,13.2450,12.5860,12.6145,580424000
2021-01-07,12.9675,13.3778,12.8865,13.3440,461480000
2021-01-08,13.3625,13.4210,13.0420,13.2767,292528000
2021-01-11,13.4187,13.9610,13.3625,13.6215,518344000
2021-01-12,13.7525,13.7545,13.3450,13.4847,291476000
2021-01-13,13.4900,13.6250,13.3850,13.5317,210028000
2021-01-14,13.5750,13.5997,13.1805,13.2002,283120000
2021-01-15,13.2280,13.3252,12.8485,12.8595,277780000
2021-01-19,13.0162,13.0940,12.8440,13.0253,226188000
2021-01-20,13.1117,13.4305,13.0568,13.3658,258572000
2021-01-21,13.4185,13.9993,13.2530,13.8675,337780000
2021-01-22,13.7400,13.8418,13.6272,13.7125,246820000
2021-01-25,13.7817,13.8285,13.2365,13.6532,251112000
2021-01-26,13.5805,13.6447,13.3875,13.4353,163980000
2021-01-27,13.2300,13.2327,12.7937,12.9178,371272000
2021-01-28,12.9963,13.3398,12.9605,13.0510,228316000
2021-01-29,13.0750,13.3348,12.9115,12.9897,271552000
2021-02-01,13.0533,13.2708,12.9028,13.2370,217204000
2021-02-02,13.3988,13.5720,13.2855,13.5568,220440000
2021-02-03,13.6360,13.9318,13.5165,13.5305,245408000
2021-02-04,13.5310,13.6735,13.3378,13.6643,201340000
2021-02-05,13.7250,13.7373,13.5457,13.5910,169152000
2021-02-08,13.7273,14.4738,13.7273,14.4388,434624000
2021-02-09,14.3407,14.5833,14.2225,14.2633,287560000
2021-02-10,14.4633,14.9050,14.3415,14.7642,485352000
2021-02-11,14.9803,15.2723,14.9250,15.2507,450828000
2021-02-12,15.0500,15.2913,14.7750,14.9613,374756000
2021-02-16,15.0642,15.3725,14.9500,15.3302,321960000
2021-02-17,15.1710,15.2235,14.7800,14.9060,274756000
2021-02-18,14.7290,14.8733,14.5750,14.8290,233868000
2021-02-19,15.0245,15.1770,14.8468,14.9265,271724000
2021-02-22,14.7747,15.1333,14.3250,14.3558,325884000
2021-02-23,14.0752,14.2388,13.3895,14.1420,391780000
2021-02-24,14.1228,14.5068,13.7560,14.4990,448320000
