Date,Open,High,Low,Close,Volume
2015-02-20,32.1550,32.3750,32.0125,32.3750,195793600
2015-02-23,32.5050,33.2500,32.4150,33.2500,283896400
2015-02-24,33.2350,33.4000,32.7925,33.0425,276912400
2015-02-25,32.8900,32.9000,32.0375,32.1975,298846800
2015-02-26,32.1975,32.7175,31.6525,32.6050,365150000
2015-02-27,32.5000,32.6425,32.0600,32.1150,248059200
2015-03-02,32.3125,32.5700,32.0750,32.2725,192386800
2015-03-03,32.2400,32.3800,32.0225,32.3400,151265200
2015-03-04,32.2750,32.3900,32.0800,32.1350,126665200
2015-03-05,32.1450,32.1875,31.4400,31.6025,226068400
2015-03-06,32.1000,32.3425,31.5650,31.6500,291368400
2015-03-09,31.9900,32.3925,31.2650,31.7850,354114000
2015-03-10,31.6025,31.8050,30.9500,31.1275,275426400
2015-03-11,31.1875,31.1925,30.5275,30.5600,275756000
2015-03-12,30.5775,31.2250,30.4075,31.1125,193450800
2015-03-13,31.1000,31.3500,30.6450,30.8975,207309200
2015-03-16,30.9700,31.2375,30.7175,31.2375,143497200
2015-03-17,31.4750,31.8300,31.4125,31.7600,204092400
2015-03-18,31.7500,32.2900,31.5925,32.1175,261083600
2015-03-19,32.1875,32.3125,31.8500,31.8750,183238000
2015-03-20,32.0625,32.1000,31.2900,31.4750,274780400
2015-03-23,31.7800,31.9625,31.6300,31.8025,150838800
2015-03-24,31.8075,32.0100,31.6400,31.6725,131369200
2015-03-25,31.6350,31.7050,30.8450,30.8450,206620800
2015-03-26,30.6900,31.2200,30.6500,31.0600,190291600
2015-03-27,31.1425,31.1750,30.7275,30.8125,158184800
2015-03-30,31.0125,31.6000,31.0000,31.5925,188398800
2015-03-31,31.5225,31.6225,31.0900,31.1075,168362400
2015-04-01,31.2050,31.2800,30.7750,31.0625,162485600
2015-04-02,31.2575,31.3900,31.0475,31.3300,128880400
2015-04-06,31.1175,31.8775,31.0825,31.8375,148776000
2015-04-07,31.9100,32.0300,31.4950,31.5025,140049200
2015-04-08,31.4625,31.6000,31.2425,31.4000,149316800
2015-04-09,31.4625,31.6450,31.1650,31.6400,129936000
2015-04-10,31.4875,31.8025,31.3150,31.7750,160752000
2015-04-13,32.0925,32.1425,31.6525,31.7125,145460400
2015-04-14,31.7500,31.8225,31.4775,31.5750,102098400
2015-04-15,31.6025,31.7825,31.5025,31.6950,115881600
2015-04-16,31.5700,31.7750,31.5275,31.5425,113476000
2015-04-17,31.3875,31.5350,31.1150,31.1875,207828000
2015-04-20,31.3925,32.0300,31.2925,31.9000,188217200
2015-04-21,32.0250,32.0500,31.6675,31.7275,129740400
2015-04-22,31.7475,32.2175,31.5800,32.1550,150618000
2015-04-23,32.0750,32.6050,32.0350,32.4175,183083600
2015-04-24,32.6225,32.6575,32.3075,32.5700,178103600
2015-04-27,33.0775,33.2825,32.7875,33.1625,387816800
2015-04-28,33.6150,33.6350,32.3925,32.6400,475696000
2015-04-29,32.5400,32.8975,32.0750,32.1600,253544400
2015-04-30,32.1600,32.1600,31.1450,31.2875,332781600
2015-05-01,31.5250,32.5325,31.3250,32.2375,234050400
2015-05-04,32.3750,32.6425,32.0650,32.1750,203953200
2015-05-05,32.0375,32.1125,31.4450,31.4500,197085600
2015-05-06,31.6400,31.6875,30.8400,31.2525,288564000
2015-05-07,31.1925,31.5200,31.0050,31.3150,175763600
2015-05-08,31.6700,31.9050,31.5275,31.9050,222201600
2015-05-11,31.8475,31.8900,31.4075,31.5800,168143200
2015-05-12,31.4000,31.7200,31.2050,31.4675,192640000
2015-05-13,31.5375,31.7975,31.4675,31.5025,138776800
2015-05-14,31.8525,32.2375,31.7900,32.2375,180814000
2015-05-15,32.2675,32.3725,32.0525,32.1925,152832000
2015-05-18,32.0950,32.6800,32.0900,32.5475,203531600
2015-05-19,32.6725,32.7200,32.4100,32.5175,178532800
2015-05-20,32.5000,32.7450,32.3350,32.5150,145819600
2015-05-21,32.5175,32.9075,32.4575,32.8475,158921600
2015-05-22,32.9000,33.2425,32.8500,33.1350,182384000
2015-05-26,33.1500,33.2275,32.2800,32.4050,282790400
2015-05-27,32.5850,33.0650,32.5125,33.0100,183332800
2015-05-28,32.9650,32.9875,32.7750,32.9450,122933200
2015-05-29,32.8075,32.8625,32.4750,32.5700,203538000
2015-06-01,32.5700,32.8475,32.5125,32.6350,128451200
2015-06-02,32.4650,32.6650,32.3300,32.4900,134670400
2015-06-03,32.6650,32.7350,32.4750,32.5300,123934000
2015-06-04,32.3950,32.6450,32.2275,32.3400,153800400
2015-06-05,32.3750,32.4225,32.0900,32.1625,142507200
2015-06-08,32.2250,32.3025,31.7075,31.9500,210699200
2015-06-09,31.6750,32.0200,31.4050,31.8550,224301600
2015-06-10,31.9800,32.3350,31.9625,32.2200,156349200
2015-06-11,32.2950,32.5450,32.1200,32.1475,141563600
2015-06-12,32.0475,32.0825,31.7775,31.7925,147544800
2015-06-15,31.5250,31.8100,31.4275,31.7300,175955600
2015-06-16,31.7575,31.9625,31.5925,31.9000,125976400
2015-06-17,31.9300,31.9700,31.6850,31.8250,131672400
2015-06-18,31.8075,32.0775,31.8050,31.9700,141628800
2015-06-19,31.9275,31.9550,31.6000,31.6500,218867600
2015-06-22,31.8725,32.0150,31.7700,31.9025,136157200
2015-06-23,31.8700,31.9025,31.7200,31.7575,121075600
2015-06-24,31.8025,32.4500,31.7800,32.0275,221123600
2015-06-25,32.2150,32.3000,31.8750,31.8750,127752400
2015-06-26,31.9175,31.9975,31.6275,31.6875,176267200
2015-06-29,31.3650,31.6175,31.1200,31.1325,196645600
2015-06-30,31.3925,31.5300,31.2150,31.3575,177482800
2015-07-01,31.7250,31.7350,31.4975,31.6500,120955200
2015-07-02,31.6075,31.6725,31.4425,31.6100,108844000
2015-07-06,31.2350,31.5575,31.2125,31.5000,112241600
2015-07-07,31.4725,31.5375,30.9425,31.4225,187787200
2015-07-08,31.1200,31.1600,30.6350,30.6425,243046400
2015-07-09,30.9625,31.0150,29.8050,30.0175,314380000
2015-07-10,30.4850,30.9625,30.3025,30.8200,245418000
2015-07-13,31.2575,31.4400,31.0800,31.4150,165762000
2015-07-14,31.5100,31.5925,31.2600,31.4025,127072400
2015-07-15,31.4300,31.7875,31.3950,31.7050,134596800
2015-07-16,31.9350,32.1425,31.8375,32.1275,144889600
2015-07-17,32.2700,32.4050,32.0775,32.4050,184658800
2015-07-20,32.7425,33.2425,32.6750,33.0175,235600800
2015-07-21,33.2125,33.2300,32.5800,32.6875,307025600
2015-07-22,30.4975,31.3750,30.4975,31.3050,461802400
2015-07-23,31.5500,31.7725,31.2650,31.2900,203998000
2015-07-24,31.3300,31.4350,30.9750,31.1250,168649200
2015-07-27,30.7725,30.9025,30.5300,30.6925,177822000
2015-07-28,30.8450,30.9775,30.6375,30.8450,134472400
2015-07-29,30.7875,30.8750,30.5675,30.7475,148046800
2015-07-30,30.5800,30.6425,30.4275,30.5925,134513200
2015-07-31,30.6500,30.6600,30.2275,30.3250,171540000
2015-08-03,30.3750,30.6425,29.3800,29.6100,279904000
2015-08-04,29.3550,29.4250,28.3125,28.6600,496554400
2015-08-05,28.2375,29.3600,28.0250,28.8500,397250400
2015-08-06,28.9925,29.1250,28.5300,28.7825,211612000
2015-08-07,28.6450,29.0625,28.6250,28.8800,154681600
2015-08-10,29.1325,29.9975,29.1325,29.9300,219806400
2015-08-11,29.4525,29.5450,28.3325,28.3725,388331200
2015-08-12,28.1325,28.8550,27.4075,28.8100,404870000
2015-08-13,29.0100,29.1000,28.6350,28.7875,194143200
2015-08-14,28.5800,29.0775,28.5025,28.9900,171718000
2015-08-17,29.0100,29.4125,28.8750,29.2900,163538800
2015-08-18,29.1075,29.3600,29.0025,29.1250,138242800
2015-08-19,29.0250,29.1300,28.6700,28.7525,193146000
2015-08-20,28.5200,28.5875,27.9075,28.1625,274006400
2015-08-21,27.6075,27.9750,26.4125,26.4400,513102000
2015-08-24,23.7175,27.2000,23.0000,25.7800,648825200
2015-08-25,27.7775,27.7775,25.8750,25.9350,414406400
2015-08-26,26.7725,27.4725,26.2625,27.4225,387098400
2015-08-27,28.0575,28.3100,27.5050,28.2300,338464400
2015-08-28,28.0425,28.3275,27.8850,28.3225,212657600
2015-08-31,28.0075,28.6325,28.0000,28.1900,224917200
2015-09-01,27.5375,27.9700,26.8400,26.9300,307383600
2015-09-02,27.5575,28.0850,27.2825,28.0850,247555200
2015-09-03,28.1225,28.1950,27.5100,27.5925,212935600
2015-09-04,27.2425,27.6125,27.1275,27.3175,199985200
2015-09-08,27.9375,28.1400,27.5800,28.0775,219374400
2015-09-09,28.4400,28.5050,27.4425,27.5375,340043200
2015-09-10,27.5675,28.3200,27.4750,28.1425,251571200
2015-09-11,27.9475,28.5525,27.9400,28.5525,199662000
2015-09-14,29.1450,29.2225,28.7150,28.8275,233453600
2015-09-15,28.9825,29.1325,28.6050,29.0700,173364800
2015-09-16,29.0625,29.1350,28.8600,29.1025,148694000
2015-09-17,28.9150,29.1225,28.4300,28.4800,256450400
2015-09-18,28.0525,28.5750,27.9675,28.3625,297141200
2015-09-21,28.4175,28.8425,28.4150,28.8025,200888000
2015-09-22,28.3450,28.5450,28.1300,28.3500,201384800
2015-09-23,28.4075,28.6800,28.3250,28.5800,143026800
2015-09-24,28.3125,28.8750,28.0925,28.7500,200878000
2015-09-25,29.1100,29.1725,28.5050,28.6775,224607600
2015-09-28,28.4625,28.6425,28.1100,28.1100,208436000
2015-09-29,28.2075,28.3775,26.9650,27.2650,293461600
2015-09-30,27.5425,27.8850,27.1825,27.5750,265892000
2015-10-01,27.2675,27.4050,26.8275,27.3950,255716400
2015-10-02,27.0025,27.7525,26.8875,27.5950,232079200
2015-10-05,27.4700,27.8425,27.2675,27.6950,208258800
2015-10-06,27.6575,27.9350,27.4425,27.8275,192787200
2015-10-07,27.9350,27.9425,27.3525,27.6950,187062400
2015-10-08,27.5475,27.5475,27.0525,27.3750,247918400
2015-10-09,27.5000,28.0700,27.3725,28.0300,211064400
2015-10-12,28.1825,28.1875,27.8600,27.9000,121868800
2015-10-13,27.7050,28.1125,27.6700,27.9475,132197200
2015-10-14,27.8225,27.8800,27.3900,27.5525,177849600
2015-10-15,27.7325,28.0250,27.6225,27.9650,150694000
2015-10-16,27.9450,28.0000,27.6325,27.7600,156930400
2015-10-19,27.7000,27.9375,27.5275,27.9325,119036800
2015-10-20,27.8350,28.5425,27.7050,28.4425,195871200
2015-10-21,28.5000,28.8950,28.4250,28.4400,167180800
2015-10-22,28.5825,28.8750,28.5250,28.8750,166616400
2015-10-23,29.1750,29.8075,29.0825,29.7700,237467600
2015-10-26,29.5200,29.5325,28.7300,28.8200,265335200
2015-10-27,28.8500,29.1350,28.4975,28.6375,279537600
2015-10-28,29.2325,29.8250,29.0150,29.8175,342205600
2015-10-29,29.6750,30.1725,29.5675,30.1325,204909200
2015-10-30,30.2475,30.3050,29.8625,29.8750,197461200
2015-11-02,30.2000,30.3400,29.9025,30.2950,128813200
2015-11-03,30.1975,30.8725,30.1750,30.6425,182076000
2015-11-04,30.7825,30.9550,30.4050,30.5000,179544400
2015-11-05,30.4625,30.6725,30.0450,30.2300,158210800
2015-11-06,30.2775,30.4525,30.1550,30.2650,132169200
2015-11-09,30.2400,30.4525,30.0125,30.1425,135485600
2015-11-10,29.2250,29.5175,29.0150,29.1925,236511600
2015-11-11,29.0925,29.3550,28.8025,29.0275,180872000
2015-11-12,29.0650,29.2050,28.9125,28.9300,130102400
2015-11-13,28.8000,28.8925,28.0675,28.0850,183249600
2015-11-16,27.8450,28.5600,27.7500,28.5450,152426800
2015-11-17,28.7300,28.7625,28.3300,28.4225,110467600
2015-11-18,28.9400,29.3725,28.8750,29.3225,186698800
2015-11-19,29.4100,29.9375,29.1900,29.6950,173183200
2015-11-20,29.8000,29.9800,29.7125,29.8250,137148400
2015-11-23,29.8175,29.9325,29.3350,29.4375,129930000
2015-11-24,29.3325,29.8375,29.2800,29.7200,171212800
2015-11-25,29.8025,29.8075,29.4800,29.5075,85553200
2015-11-27,29.5725,29.6025,29.4000,29.4525,52185600
2015-11-30,29.4975,29.8525,29.4375,29.5750,156721200
2015-12-01,29.6875,29.7025,29.2150,29.3350,139409600
2015-12-02,29.3350,29.5275,29.0200,29.0700,133546400
2015-12-03,29.1375,29.1975,28.5550,28.8000,166278000
2015-12-04,28.8225,29.8125,28.7775,29.7575,231108000
2015-12-07,29.7450,29.9650,29.4525,29.5700,128336800
2015-12-08,29.3800,29.6500,29.2150,29.5575,137238000
2015-12-09,29.4100,29.4225,28.7700,28.9050,185445600
2015-12-10,29.0100,29.2350,28.8775,29.0425,116850800
2015-12-11,28.7975,28.8475,28.2125,28.2950,187544800
2015-12-14,28.0450,28.1700,27.4475,28.1200,257274800
2015-12-15,27.9850,28.2000,27.5875,27.6225,213292400
2015-12-16,27.7675,27.9975,27.2000,27.8350,224954000
2015-12-17,28.0050,28.0625,27.2450,27.2450,179091200
2015-12-18,27.2275,27.3800,26.4525,26.5075,385813200
2015-12-21,26.8200,26.8425,26.3925,26.8325,190362400
2015-12-22,26.8500,26.9300,26.6125,26.8075,131157600
2015-12-23,26.8175,27.2125,26.8000,27.1525,130629600
2015-12-24,27.2500,27.2500,26.9875,27.0075,54281600
2015-12-28,26.8975,26.9225,26.5450,26.7050,106816800
2015-12-29,26.7400,27.3575,26.7150,27.1850,123724800
2015-12-30,27.1450,27.1750,26.7950,26.8300,100855200
2015-12-31,26.7525,26.7575,26.2050,26.3150,163649200
2016-01-04,25.6525,26.3425,25.5000,26.3375,270597600
2016-01-05,26.4375,26.4625,25.6025,25.6775,223164000
2016-01-06,25.1400,25.5925,24.9675,25.1750,273829600
2016-01-07,24.6700,25.0325,24.1075,24.1125,324377600
2016-01-08,24.6375,24.7775,24.1900,24.2400,283192000
2016-01-11,24.7425,24.7650,24.3350,24.6325,198957600
2016-01-12,25.1375,25.1725,24.7100,24.9900,196616800
2016-01-13,25.0800,25.2975,24.3250,24.3475,249758400
2016-01-14,24.4900,25.1200,23.9350,24.8800,252680400
2016-01-15,24.0500,24.4275,23.8400,24.2825,319335600
2016-01-19,24.6025,24.6625,23.8750,24.1650,212350800
2016-01-20,23.7750,24.5475,23.3550,24.1975,289337600
2016-01-21,24.2650,24.4700,23.7350,24.0750,208646000
2016-01-22,24.6575,25.3650,24.5925,25.3550,263202000
2016-01-25,25.3800,25.3825,24.8025,24.8600,207178000
2016-01-26,24.9825,25.2200,24.5175,24.9975,300308000
2016-01-27,24.0100,24.1575,23.3350,23.3550,533478800
2016-01-28,23.4475,23.6300,23.0975,23.5225,222715200
2016-01-29,23.6975,24.3350,23.5875,24.3350,257666000
2016-02-01,24.1175,24.1775,23.8500,24.1075,163774000
2016-02-02,23.8550,24.0100,23.5700,23.6200,149428800
2016-02-03,23.7500,24.2100,23.5200,24.0875,183857200
2016-02-04,23.9650,24.3325,23.7975,24.1500,185886800
2016-02-05,24.1300,24.2300,23.4225,23.5050,185672400
2016-02-08,23.2825,23.9250,23.2600,23.7525,216085600
2016-02-09,23.5725,23.9850,23.4825,23.7475,177324800
2016-02-10,23.9800,24.0875,23.5250,23.5675,169374400
2016-02-11,23.4475,23.6800,23.1475,23.4250,200298800
2016-02-12,23.5475,23.6250,23.2525,23.4975,161405600
2016-02-16,23.7550,24.2125,23.6525,24.1600,196231600
2016-02-17,24.1675,24.5525,24.0375,24.5300,179452800
2016-02-18,24.7100,24.7225,24.0225,24.0650,156084000
2016-02-19,24.0000,24.1900,23.9500,24.0100,141496800
2016-02-22,24.0775,24.2250,23.9800,24.2200,137123200
2016-02-23,24.1000,24.1250,23.6375,23.6725,127770400
2016-02-24,23.4950,24.0950,23.3300,24.0250,145022800
2016-02-25,24.0125,24.1900,23.8125,24.1900,110330800
2016-02-26,24.3000,24.5050,24.1450,24.2275,115964400
2016-02-29,24.2150,24.5575,24.1625,24.1725,140865200
2016-03-01,24.4125,25.1925,24.3550,25.1325,201628400
2016-03-02,25.1275,25.2225,24.9100,25.1875,132678400
2016-03-03,25.1450,25.4275,25.1125,25.3750,147822800
2016-03-04,25.5925,25.9375,25.3425,25.7525,184220400
2016-03-07,25.5975,25.7075,25.2400,25.4675,143315600
2016-03-08,25.1950,25.4400,25.1000,25.2575,126247600
2016-03-09,25.3275,25.3950,25.0675,25.2800,108806800
2016-03-10,25.3525,25.5600,25.0375,25.2925,134054400
2016-03-11,25.5600,25.5700,25.3750,25.5650,109632800
2016-03-14,25.4775,25.7275,25.4450,25.6300,100304400
2016-03-15,25.9900,26.2950,25.9625,26.1450,160270800
2016-03-16,26.1525,26.5775,26.1475,26.4925,153214000
2016-03-17,26.3800,26.6175,26.2400,26.4500,137682800
2016-03-18,26.5850,26.6250,26.2975,26.4800,176820800
2016-03-21,26.4825,26.9125,26.2850,26.4775,142010800
2016-03-22,26.3125,26.8225,26.3025,26.6800,129777600
2016-03-23,26.6200,26.7675,26.4750,26.5325,102814000
2016-03-24,26.3675,26.5625,26.2225,26.4175,104532000
2016-03-28,26.5000,26.5475,26.2650,26.2975,77645600
2016-03-29,26.2225,26.9475,26.2200,26.9200,124760400
2016-03-30,27.1625,27.6050,27.1500,27.3900,182404400
2016-03-31,27.4300,27.4750,27.2200,27.2475,103553600
2016-04-01,27.1950,27.5000,27.0500,27.4975,103496000
2016-04-04,27.6050,28.0475,27.5675,27.7800,149424800
2016-04-05,27.3775,27.6825,27.3550,27.4525,106314800
2016-04-06,27.5575,27.7450,27.3000,27.7400,105616400
2016-04-07,27.4875,27.6050,27.0300,27.1350,127207600
2016-04-08,27.2275,27.4425,27.0425,27.1650,94326800
2016-04-11,27.2425,27.6525,27.2075,27.2550,117630000
2016-04-12,27.3350,27.6250,27.1650,27.6100,108929200
2016-04-13,27.7000,28.0850,27.7000,28.0100,133029200
2016-04-14,27.9050,28.0975,27.8325,28.0250,101895600
2016-04-15,28.0275,28.0750,27.4325,27.4625,187756000
2016-04-18,27.2225,27.2375,26.7350,26.8700,243286000
2016-04-19,26.9700,27.0000,26.5575,26.7275,129539600
2016-04-20,26.6600,27.0225,26.5150,26.7825,122444000
2016-04-21,26.7325,26.7325,26.3800,26.4925,126210000
2016-04-22,26.2525,26.6200,26.1550,26.4200,134732400
2016-04-25,26.2500,26.4125,26.1275,26.2700,112126400
2016-04-26,25.9775,26.3250,25.9775,26.0875,224064800
2016-04-27,24.0000,24.6775,23.9200,24.4550,458408400
2016-04-28,24.4025,24.4700,23.5625,23.7075,328970800
2016-04-29,23.4975,23.6800,23.1275,23.4350,274126000
2016-05-02,23.4925,23.5200,23.1000,23.4100,192640400
2016-05-03,23.5500,23.9350,23.4200,23.7950,227325200
2016-05-04,23.8000,23.9750,23.4550,23.5475,164102000
2016-05-05,23.5000,23.5175,23.1700,23.3100,143562000
2016-05-06,23.3425,23.3625,22.9625,23.1800,174799600
2016-05-09,23.2500,23.4425,23.1475,23.1975,131745600
2016-05-10,23.3325,23.3925,23.0275,23.3550,134747200
2016-05-11,23.3700,23.3925,23.1150,23.1275,114876400
2016-05-12,23.1800,23.1950,22.3675,22.5850,305258800
2016-05-13,22.5000,22.9175,22.5000,22.6300,177571200
2016-05-16,23.0975,23.5975,22.9125,23.4700,245039200
2016-05-17,23.6375,23.6750,23.2525,23.3725,187667600
2016-05-18,23.5400,23.8025,23.4725,23.6400,168249600
2016-05-19,23.6600,23.6600,23.3925,23.5500,121768400
2016-05-20,23.6600,23.8575,23.6300,23.8050,128104000
2016-05-23,23.9675,24.2975,23.9175,24.1075,152074400
2016-05-24,24.3050,24.5225,24.2100,24.4750,140560800
2016-05-25,24.6675,24.9350,24.5275,24.9050,152675200
2016-05-26,24.9200,25.1825,24.6600,25.1025,225324800
2016-05-27,24.8600,25.1175,24.8125,25.0875,145364800
2016-05-31,24.9000,25.1000,24.7050,24.9650,169228800
2016-06-01,24.7550,24.8850,24.5825,24.6150,116693200
2016-06-02,24.4000,24.4600,24.1575,24.4300,160766400
2016-06-03,24.4475,24.5675,24.3625,24.4800,114019600
2016-06-06,24.4975,25.4725,24.3875,24.6575,93170000
2016-06-07,24.8125,24.9675,24.7400,24.7575,89638000
2016-06-08,24.7550,24.8900,24.6700,24.7350,83392400
2016-06-09,24.6250,24.9975,24.6150,24.9125,106405600
2016-06-10,24.6325,24.8375,24.6200,24.7075,126851600
2016-06-13,24.6725,24.7800,24.2750,24.3350,152082000
2016-06-14,24.3300,24.6200,24.1875,24.3650,127727600
2016-06-15,24.4550,24.6025,24.2575,24.2850,117780800
2016-06-16,24.1125,24.4375,24.0175,24.3875,125307200
2016-06-17,24.1550,24.1625,23.8250,23.8325,244032800
2016-06-20,24.0000,24.1425,23.7575,23.7750,137647600
2016-06-21,23.7350,24.0875,23.6700,23.9775,142185600
2016-06-22,24.0625,24.2225,23.8375,23.8875,116876400
2016-06-23,23.9850,24.0725,23.8125,24.0250,128960800
2016-06-24,23.2275,23.6650,23.1625,23.3500,301245600
2016-06-27,23.2500,23.2625,22.8750,23.0100,181958400
2016-06-28,23.2250,23.4150,23.0350,23.3975,161779600
2016-06-29,23.4925,23.6375,23.4075,23.6000,146124000
2016-06-30,23.6100,23.9425,23.5750,23.9000,143345600
2016-07-01,23.8725,24.1175,23.8325,23.9725,104106000
2016-07-05,23.8475,23.8500,23.6150,23.7475,110820800
2016-07-06,23.6500,23.9150,23.5925,23.8825,123796400
2016-07-07,23.9250,24.1250,23.9050,23.9850,100558400
2016-07-08,24.1225,24.2225,24.0125,24.1700,115648400
2016-07-11,24.1875,24.4125,24.1825,24.2450,95179600
2016-07-12,24.2925,24.4250,24.2800,24.3550,96670000
2016-07-13,24.3525,24.4175,24.2100,24.2175,103568800
2016-07-14,24.3475,24.7475,24.3300,24.6975,155676000
2016-07-15,24.7300,24.8250,24.6250,24.6950,120548000
2016-07-18,24.6750,25.0325,24.6500,24.9575,145975600
2016-07-19,24.8900,25.0000,24.8350,24.9675,95119600
2016-07-20,25.0000,25.1150,24.9350,24.9900,105104000
2016-07-21,24.9575,25.2500,24.7825,24.8575,130808000
2016-07-22,24.8150,24.8250,24.5775,24.6650,113254800
2016-07-25,24.5625,24.7100,24.2300,24.3350,161531600
2016-07-26,24.2050,24.4925,24.1050,24.1675,224959200
2016-07-27,26.0675,26.0875,25.6875,25.7375,369379200
2016-07-28,25.7075,26.1125,25.7050,26.0850,159479200
2016-07-29,26.0475,26.1375,25.9200,26.0525,110934800
2016-08-01,26.1025,26.5375,26.1025,26.5125,152671600
2016-08-02,26.5125,26.5175,26.0000,26.1200,135266400
2016-08-03,26.2025,26.4600,26.1925,26.4475,120810400
2016-08-04,26.3950,26.5000,26.3200,26.4675,109634800
2016-08-05,26.5675,26.9125,26.5450,26.8700,162213600
2016-08-08,26.8800,27.0925,26.7900,27.0925,112148800
2016-08-09,27.0575,27.2350,27.0025,27.2025,105260800
2016-08-10,27.1775,27.2250,26.9400,27.0000,96034000
2016-08-11,27.1300,27.2325,26.9625,26.9825,109938000
2016-08-12,26.9450,27.1100,26.9450,27.0450,74641600
2016-08-15,27.0350,27.3850,27.0200,27.3700,103472800
2016-08-16,27.4075,27.5575,27.3025,27.3450,135177600
2016-08-17,27.2750,27.3425,27.0850,27.3050,101424000
2016-08-18,27.3075,27.4000,27.2550,27.2700,87938800
2016-08-19,27.1925,27.4225,27.0900,27.3400,101472400
2016-08-22,27.2150,27.2750,26.9625,27.1275,103280800
2016-08-23,27.1475,27.3300,27.1325,27.2125,85030800
2016-08-24,27.1425,27.1875,26.9200,27.0075,94700400
2016-08-25,26.8475,26.9700,26.6700,26.8925,100344800
2016-08-26,26.8525,26.9875,26.5775,26.7350,111065200
2016-08-29,26.6550,26.8600,26.5725,26.7050,99881200
2016-08-30,26.4500,26.6250,26.3750,26.5000,99455600
2016-08-31,26.4150,26.6425,26.4100,26.5250,118649600
2016-09-01,26.5350,26.7000,26.4050,26.6825,106806000
2016-09-02,26.9250,27.0000,26.7050,26.9325,107210000
2016-09-06,26.9750,27.0750,26.8775,26.9250,107521600
2016-09-07,26.9575,27.1900,26.7675,27.0900,169457200
2016-09-08,26.8125,26.8175,26.3100,26.3800,212008000
2016-09-09,26.1600,26.4300,25.7825,25.7825,186228000
2016-09-12,25.6625,26.4300,25.6325,26.3600,181171200
2016-09-13,26.8775,27.1975,26.8100,26.9875,248704800
2016-09-14,27.1825,28.2575,27.1500,27.9425,443554800
2016-09-15,28.4650,28.9325,28.3725,28.8925,359934400
2016-09-16,28.7800,29.0325,28.5100,28.7300,319547600
2016-09-19,28.7975,29.0450,28.3125,28.3950,188092000
2016-09-20,28.2625,28.5300,28.1275,28.3925,138057200
2016-09-21,28.4625,28.4975,28.1100,28.3875,144012800
2016-09-22,28.5875,28.7350,28.5000,28.6550,124296000
2016-09-23,28.6050,28.6975,27.8875,28.1775,209924800
2016-09-26,27.9100,28.3475,27.8875,28.2200,119477600
2016-09-27,28.2500,28.2950,28.0850,28.2725,98429600
2016-09-28,28.4225,28.6600,28.3575,28.4875,118564400
2016-09-29,28.2900,28.4500,27.9500,28.0450,143548000
2016-09-30,28.1150,28.3425,27.9500,28.2625,145516400
2016-10-03,28.1775,28.2625,28.0700,28.1300,86807200
2016-10-04,28.2650,28.5775,28.1575,28.2500,118947200
2016-10-05,28.3500,28.4150,28.1725,28.2625,85812400
2016-10-06,28.4250,28.5850,28.2825,28.4725,115117200
2016-10-07,28.5775,28.6400,28.3775,28.5150,97433600
2016-10-10,28.7550,29.1875,28.6800,29.0125,144944000
2016-10-11,29.4250,29.6725,29.0500,29.0750,256164000
2016-10-12,29.3375,29.4950,29.1875,29.3350,150347200
2016-10-13,29.1975,29.3600,28.9300,29.2450,140769600
2016-10-14,29.4700,29.5425,29.2825,29.4075,142608800
2016-10-17,29.3325,29.4600,29.1950,29.3875,94499600
2016-10-18,29.5450,29.5525,29.3625,29.3675,98214000
2016-10-19,29.3125,29.4400,28.4500,29.2800,80138400
2016-10-20,29.2150,29.3450,29.0825,29.2650,96503200
2016-10-21,29.2025,29.2275,29.0700,29.1500,92770800
2016-10-24,29.2750,29.4350,29.2500,29.4125,94154800
2016-10-25,29.4875,29.5900,29.3275,29.5625,192516000
2016-10-26,28.5775,28.9250,28.3275,28.8975,264536800
2016-10-27,28.8475,28.9650,28.5250,28.6200,138248000
2016-10-28,28.4675,28.8025,28.3625,28.4300,151446800
2016-10-31,28.4125,28.5575,28.3000,28.3850,105677600
2016-11-01,28.3650,28.4425,27.6325,27.8725,175303200
2016-11-02,27.8500,28.0875,27.8075,27.8975,113326800
2016-11-03,27.7450,27.8650,27.3875,27.4575,107730400
2016-11-04,27.1325,27.5625,27.0275,27.2100,123348000
2016-11-07,27.5200,27.6275,27.3650,27.6025,130240000
2016-11-08,27.5775,27.9300,27.4250,27.7650,97016800
2016-11-09,27.4700,27.8300,27.0125,27.7200,236705600
2016-11-10,27.7725,27.7725,26.4575,26.9475,228538000
2016-11-11,26.7800,27.2175,26.6375,27.1075,136575600
2016-11-14,26.9275,26.9525,26.0200,26.4275,204702000
2016-11-15,26.6425,26.9200,26.5400,26.7775,129058000
2016-11-16,26.6750,27.5575,26.6500,27.4975,235362000
2016-11-17,27.4525,27.5875,27.2075,27.4875,110528000
2016-11-18,27.4300,27.6350,27.4150,27.5150,113715600
2016-11-21,27.5300,27.9975,27.5025,27.9325,117058400
2016-11-22,27.9875,28.1050,27.8500,27.9500,103862000
2016-11-23,27.8400,27.8775,27.5825,27.8075,109705600
2016-11-25,27.7825,27.9675,27.7375,27.9475,45903600
2016-11-28,27.8575,28.1175,27.8475,27.8925,108776000
2016-11-29,27.6950,28.0075,27.5175,27.8650,114115200
2016-11-30,27.9000,28.0500,27.5675,27.6300,144649200
2016-12-01,27.5925,27.7350,27.2575,27.3725,148347600
