Date,Open,High,Low,Close,Volume
2015-01-30,84.0300,84.8000,81.4900,82.0300,13332400
2015-02-02,81.7100,83.2300,80.5800,82.9800,10576500
2015-02-03,83.2800,83.8800,82.4400,83.8100,8490400
2015-02-04,83.9200,84.9700,83.5200,84.1800,4923200
2015-02-05,84.5800,85.9100,84.0000,85.8200,5426000
2015-02-06,85.6200,85.7700,83.9600,84.1600,5540900
2015-02-09,83.9700,84.8300,83.6100,84.5900,3951100
2015-02-10,85.1700,85.1800,83.8900,84.2300,4441800
2015-02-11,84.2300,84.7900,83.9400,84.4600,4051300
2015-02-12,85.4300,87.9800,85.3100,87.5200,7053500
2015-02-13,87.8300,87.9900,86.6200,87.1400,5510900
2015-02-17,87.9300,88.1700,87.2400,87.5200,5083400
2015-02-18,87.5200,87.8400,86.8500,87.7300,2974300
2015-02-19,87.6400,89.4300,87.5800,89.2000,5271700
2015-02-20,89.0200,90.9400,88.8800,90.7900,6276500
2015-02-23,90.9200,91.1400,89.9400,91.1200,4316300
2015-02-24,90.5500,91.6500,90.2400,91.3200,5547500
2015-02-25,92.0500,92.7600,91.3900,92.6700,6144400
2015-02-26,92.8900,93.0000,91.0600,91.2600,5666700
2015-02-27,91.0100,91.6800,89.9700,90.1300,4675300
2015-03-02,89.5600,92.1600,89.5000,92.0200,5568300
2015-03-03,91.9000,91.9400,90.5200,90.9700,3444400
2015-03-04,90.6400,91.8900,90.1300,91.7100,4733900
2015-03-05,92.0000,92.9500,91.4500,92.8100,4651300
2015-03-06,92.5100,92.5300,90.6700,90.7900,4963200
2015-03-09,90.5200,91.4400,90.0700,91.1200,4144800
2015-03-10,90.1800,90.3900,88.8400,88.8400,5050200
2015-03-11,87.5900,88.1700,86.8500,86.9700,9452300
2015-03-12,87.7300,89.5100,87.6800,89.2500,7035500
2015-03-13,89.2500,89.2500,87.3500,87.7500,4609700
2015-03-16,88.5000,88.9300,87.9300,88.7100,3843900
2015-03-17,88.2600,88.5600,87.7500,87.9700,2880800
2015-03-18,87.7200,89.2600,87.2200,88.8800,5437300
2015-03-19,88.8500,89.6700,88.6400,89.0200,3172500
2015-03-20,89.5700,90.3600,89.3800,89.8200,4372000
2015-03-23,89.9400,90.6500,89.3200,89.3300,3395200
2015-03-24,89.4000,89.9400,89.0400,89.4900,4050500
2015-03-25,89.5700,89.6200,87.3700,87.3700,3813600
2015-03-26,86.7100,88.3000,86.5600,87.9300,4141800
2015-03-27,87.9000,88.3200,86.8700,87.2500,4927400
2015-03-30,87.6400,88.2900,87.4800,87.6700,3451100
2015-03-31,87.3300,88.2600,86.3900,86.3900,5985500
2015-04-01,86.7300,86.7400,85.3700,86.7400,4736900
2015-04-02,86.9200,87.8700,86.6700,87.0300,4628400
2015-04-06,86.3500,87.6600,86.2200,87.3400,5853800
2015-04-07,87.4600,88.5100,87.2700,87.9200,4091200
2015-04-08,88.4000,89.6900,88.2800,89.3200,3659900
2015-04-09,89.1000,89.7000,88.1400,89.0600,3482100
2015-04-10,89.4800,89.4800,88.3200,88.5700,2575300
2015-04-13,88.6300,89.4300,88.2500,88.2500,3526000
2015-04-14,88.0100,89.4700,88.0100,89.1200,3453500
2015-04-15,89.1500,89.5700,88.6600,89.2500,2683600
2015-04-16,88.9500,89.1800,88.5900,88.7200,2952100
2015-04-17,87.9900,88.3100,86.5900,86.9300,4352800
2015-04-20,87.2200,87.8900,87.0100,87.3300,2681000
2015-04-21,87.5000,88.1800,87.2700,87.7700,3148200
2015-04-22,88.4800,92.4300,88.4800,91.2000,12232000
2015-04-23,91.2000,91.4000,90.1800,90.8800,4322300
2015-04-24,90.7200,91.1600,90.2100,90.7200,3519200
2015-04-27,90.9300,91.2700,89.6900,89.7500,4854300
2015-04-28,89.6500,90.4400,89.3100,90.2300,4786300
2015-04-29,91.1300,93.5900,89.8100,90.2500,9364700
2015-04-30,90.2500,91.3900,89.6600,90.2100,7470700
2015-05-01,90.3600,91.3100,90.2600,91.2500,4663100
2015-05-04,91.4900,91.9900,90.8100,91.1800,4596900
2015-05-05,91.1400,91.9200,90.5600,90.7800,3707000
2015-05-06,91.0500,91.4500,89.9600,90.5700,3495800
2015-05-07,90.7100,92.1600,90.3500,92.0500,4369800
2015-05-08,92.8400,94.3300,92.6400,93.5100,9933400
2015-05-11,93.4800,93.9200,92.5000,92.5200,4731400
2015-05-12,91.8900,92.7300,91.5800,92.3900,5191800
2015-05-13,92.7500,92.9800,92.0200,92.5200,3443200
2015-05-14,93.1000,93.9000,92.8000,93.8400,3467200
2015-05-15,93.8400,94.5000,93.0300,93.2200,3403800
2015-05-18,92.9000,93.1600,91.8300,93.0800,4281200
2015-05-19,93.6100,94.0700,93.1500,93.8000,3279700
2015-05-20,94.1000,94.1000,92.8100,93.2400,2701100
2015-05-21,93.0900,93.3500,92.7300,92.9000,2891000
2015-05-22,92.9500,93.2900,92.6500,92.6900,2448200
2015-05-26,92.6000,92.6400,91.5500,91.8900,2965400
2015-05-27,92.1100,92.7800,91.8900,92.5900,2597800
2015-05-28,92.6000,92.9600,92.1100,92.8200,1777700
2015-05-29,92.8100,92.9200,92.1500,92.2600,3561400
2015-06-01,92.4000,92.9400,91.6100,92.5600,2635400
2015-06-02,92.1400,93.5200,91.4400,93.1700,2795500
2015-06-03,93.3000,94.0600,92.9000,93.5000,3638000
2015-06-04,92.9500,93.6600,92.3200,92.5700,3320300
2015-06-05,92.4400,92.8400,91.7000,92.6200,2655000
2015-06-08,92.3900,92.6100,91.7700,91.9000,2561500
2015-06-09,91.7300,92.3100,91.3000,92.0900,2375100
2015-06-10,92.5000,94.3600,92.4000,94.1700,3727600
2015-06-11,94.3500,95.1300,93.9800,94.5000,3403600
2015-06-12,94.0500,94.2700,93.2100,93.7700,2777500
2015-06-15,92.9300,93.5400,92.1500,93.3000,3229000
2015-06-16,93.3300,94.4200,93.0800,94.1500,2446100
2015-06-17,94.3500,94.9700,93.9000,94.4500,2962100
2015-06-18,94.5700,96.3100,94.5400,96.0500,4208000
2015-06-19,95.8200,95.9600,94.7200,94.8100,5011200
2015-06-22,95.5900,96.1300,95.2600,95.4200,3290100
2015-06-23,95.6700,95.9800,95.3500,95.7000,4195400
2015-06-24,95.3800,96.1500,95.2900,95.5100,3682500
2015-06-25,95.8700,95.8700,94.2800,94.4600,3214900
2015-06-26,94.8000,94.8300,93.9000,94.5100,3201100
2015-06-29,93.6800,94.1200,92.4100,92.5200,4426500
2015-06-30,93.2000,94.0400,92.7400,93.4800,4750400
2015-07-01,94.4700,94.9500,94.0000,94.5000,3737000
2015-07-02,94.4900,94.7600,93.9000,94.2400,3034700
2015-07-06,93.4000,94.6800,93.2300,94.5200,3042000
2015-07-07,94.5400,94.5400,92.2900,93.8900,4859200
2015-07-08,92.9700,93.2700,92.1300,92.4900,4367200
2015-07-09,93.7300,94.1400,92.9900,93.0400,2986000
2015-07-10,94.4500,95.0000,94.0800,94.6200,2721800
2015-07-13,95.3700,95.7000,95.1100,95.5000,3454400
2015-07-14,95.7000,95.9000,95.1500,95.2700,3148400
2015-07-15,95.5100,95.6000,94.6500,95.2500,3969400
2015-07-16,95.7500,95.9700,95.4600,95.8200,3100400
2015-07-17,95.5600,96.2600,94.4600,96.0800,2726300
2015-07-20,96.5600,97.7600,96.4100,97.2600,4621700
2015-07-21,97.2000,97.4000,96.3200,96.7100,3836200
2015-07-22,96.3000,97.3600,96.1500,96.8800,3809900
2015-07-23,96.9000,96.9700,94.8700,95.1600,4896900
2015-07-24,97.3000,97.4900,95.5200,95.8300,6798800
2015-07-27,95.4700,95.8300,94.3000,94.3900,4538900
2015-07-28,95.0700,95.4700,94.7100,95.1600,6528700
2015-07-29,94.4000,97.9500,93.0000,96.7300,11420600
2015-07-30,96.6400,98.8200,96.1100,98.4100,4407300
2015-07-31,98.6500,98.7800,97.2700,97.4000,3956700
2015-08-03,97.7400,97.8800,96.3100,97.4400,2989800
2015-08-04,97.4500,98.3000,97.1400,97.3000,2976200
2015-08-05,98.0800,98.7300,97.7900,98.2700,3306100
2015-08-06,98.5600,98.6100,96.9200,97.1600,4109900
2015-08-07,97.0900,97.7900,96.5600,97.7700,3114900
2015-08-10,98.3700,99.1800,97.8000,98.0800,3445500
2015-08-11,97.2000,97.7700,96.7000,97.2000,4178100
2015-08-12,96.5600,97.3400,95.2700,97.0400,3924200
2015-08-13,97.2900,97.9000,96.5800,97.2300,2440200
2015-08-14,97.2300,98.0700,96.8600,97.8900,1849200
2015-08-17,97.5600,97.9500,96.8000,97.8600,2423900
2015-08-18,97.6800,98.1100,97.5000,97.6000,2215000
2015-08-19,97.1500,97.4800,96.1700,96.6000,3737000
2015-08-20,95.9700,96.1200,94.5200,94.5600,4884000
2015-08-21,93.5300,93.9300,90.6400,90.6800,7992200
2015-08-24,85.5000,90.5500,74.6100,87.8300,11374700
2015-08-25,90.8300,90.8900,86.6600,86.8200,6600600
2015-08-26,88.9100,91.8700,87.9500,91.7100,6591600
2015-08-27,93.1500,94.2100,92.0500,94.0500,5435400
2015-08-28,93.6900,94.1700,93.0600,94.0800,3136600
2015-08-31,93.4200,93.6400,92.0000,92.3700,4963100
2015-09-01,90.0600,91.0400,88.5400,89.0500,6341900
2015-09-02,90.1600,90.5700,88.9900,90.4300,5175400
2015-09-03,90.9900,92.3500,90.9400,91.6500,3617900
2015-09-04,90.7500,90.9300,89.8900,90.5300,3595400
2015-09-08,92.2100,93.1300,91.5800,92.9000,4176300
2015-09-09,91.2000,93.5500,89.7700,89.9700,8118200
2015-09-10,89.8000,90.6900,89.5500,89.6800,7370000
2015-09-11,89.5100,91.4200,89.4600,91.3500,4572400
2015-09-14,91.2800,91.4500,90.5500,90.9400,3740400
2015-09-15,91.2800,92.6000,90.1800,92.1100,4670200
2015-09-16,92.3200,92.7700,91.8700,92.7300,4128600
2015-09-17,92.6500,94.8400,92.6300,93.2100,4627000
2015-09-18,92.0500,93.3200,91.8400,92.1500,8342900
2015-09-21,92.8700,94.0700,92.5900,93.0500,3998800
2015-09-22,91.7300,92.3100,91.4100,92.0700,3457100
2015-09-23,91.9100,92.7400,91.8100,92.1400,2557000
2015-09-24,91.4100,91.5700,90.1100,91.1200,3513900
2015-09-25,92.0900,92.1000,90.7000,91.3000,3880800
2015-09-28,90.9700,91.1000,88.1500,88.3500,4966800
2015-09-29,88.6700,89.5500,88.0200,88.7600,4501200
2015-09-30,90.2000,90.2900,88.9500,90.1200,4550800
2015-10-01,90.5700,90.8800,89.4000,90.7300,4496000
2015-10-02,89.2700,92.1200,88.9200,92.0700,3543600
2015-10-05,92.7900,94.3700,92.5500,94.3300,3837600
2015-10-06,94.0000,94.8500,93.7700,93.9200,3641700
2015-10-07,94.5100,95.2700,94.2000,95.1800,3754300
2015-10-08,94.7000,96.0000,94.6500,95.8700,2970500
2015-10-09,95.6300,96.1900,95.1100,95.8200,4733200
2015-10-12,95.8300,96.8200,95.8200,96.6400,2577900
2015-10-13,96.3200,96.6700,95.8800,95.9300,2415100
2015-10-14,95.7100,96.1900,94.7900,95.0300,2832500
2015-10-15,95.9600,97.1600,95.5200,97.1600,2896900
2015-10-16,97.3700,97.6900,96.6600,97.6400,3388300
2015-10-19,97.2100,97.9900,97.0100,97.7400,4024100
2015-10-20,97.4800,97.8300,97.0700,97.6700,2451600
2015-10-21,98.1100,98.3600,96.4800,96.6000,2899600
2015-10-22,97.4400,98.7400,97.1600,98.0200,4033400
2015-10-23,99.2500,99.8600,98.1800,99.7900,5240400
2015-10-26,98.5000,99.9300,98.5000,99.6300,3652000
2015-10-27,99.3500,99.4700,97.8400,98.4300,3789300
2015-10-28,98.7300,100.1300,98.3600,100.0900,4583800
2015-10-29,99.8800,101.6500,99.0000,100.5900,4940600
2015-10-30,100.7700,101.0000,98.7200,98.9900,5539000
2015-11-02,98.9000,99.6700,98.6900,99.3800,5480700
2015-11-03,99.4500,100.5500,99.0100,100.1200,4497500
2015-11-04,100.1000,100.6900,99.5100,100.5200,3292200
2015-11-05,100.0000,101.2000,99.8100,100.6900,3032300
2015-11-06,100.8000,101.5100,100.2700,101.5000,4333200
2015-11-09,101.0400,101.1700,99.8000,100.4700,3722700
2015-11-10,99.9700,100.7700,99.8200,100.6500,2991700
2015-11-11,101.2900,101.7600,100.7600,100.8800,4663300
2015-11-12,100.8100,100.8100,98.2600,98.2800,5274800
2015-11-13,98.0900,98.5000,96.6900,96.8600,4363900
2015-11-16,96.5700,98.3600,96.5000,98.3000,3979900
2015-11-17,98.5600,99.0200,97.8100,98.0700,3767500
2015-11-18,98.4300,99.2200,98.1300,99.1600,4502400
2015-11-19,99.0100,99.2600,98.3500,98.9300,3620800
2015-11-20,99.4200,100.1500,99.2700,99.5000,3319700
2015-11-23,99.9600,99.9600,99.0600,99.3700,2115900
2015-11-24,98.7300,98.9200,97.5600,98.5000,2588400
2015-11-25,98.5400,98.8400,98.0600,98.1600,2196200
2015-11-27,98.2800,98.9500,98.2700,98.6700,1502600
2015-11-30,98.8000,98.8900,97.9200,97.9200,3847500
2015-12-01,98.2100,98.6700,97.1700,97.9300,4891600
2015-12-02,97.7400,98.0000,96.9100,97.1000,3584400
2015-12-03,97.3300,97.9500,95.7000,95.9600,3479200
2015-12-04,96.4300,98.7000,96.2400,98.7000,3868100
2015-12-07,98.3000,98.6900,97.4300,97.8200,2855600
2015-12-08,97.1800,98.5700,96.7600,98.1800,3664000
2015-12-09,98.6100,99.9300,97.4900,97.8200,5111300
2015-12-10,98.1200,98.6600,97.4500,97.6100,2907900
2015-12-11,97.6100,97.6100,94.5000,94.8300,4558700
2015-12-14,95.0800,96.3100,94.7000,96.3000,3930200
2015-12-15,97.4000,98.8600,97.2800,98.4300,4579900
2015-12-16,99.6500,100.2900,98.8900,100.0400,4493600
2015-12-17,100.5400,100.8000,99.2600,99.3300,4581200
2015-12-18,98.6400,98.9300,96.2100,96.2900,6039600
2015-12-21,96.9100,97.7400,96.2300,97.0400,2748400
2015-12-22,97.5100,97.7900,96.7800,97.5400,3341900
2015-12-23,97.9400,98.8800,97.7100,98.7300,2054200
2015-12-24,98.7800,99.1100,98.3100,98.5900,932700
2015-12-28,98.1500,98.6200,97.8600,98.5300,1673400
2015-12-29,99.2300,99.9900,99.2300,99.7200,2362300
2015-12-30,99.6700,99.9700,98.7300,98.8700,1856700
2015-12-31,98.2500,98.8600,97.3600,97.3600,3219200
2016-01-04,95.3700,95.5900,93.7200,94.8100,6378700
2016-01-05,95.3800,95.8300,94.4100,94.9900,4352500
2016-01-06,93.4900,94.3900,92.9800,93.3500,4370000
2016-01-07,91.5600,92.3700,90.6800,91.6400,6600000
2016-01-08,91.9700,92.2400,89.7200,89.8900,5912100
2016-01-11,90.2500,91.1000,89.2900,90.5800,5845600
2016-01-12,91.6100,91.8700,90.1200,91.4400,4441800
2016-01-13,92.0700,92.1500,88.7500,89.1900,4895000
2016-01-14,89.4000,91.6900,89.1600,90.7100,6235800
2016-01-15,88.0900,89.2800,87.8200,88.7100,6459800
2016-01-19,89.5600,89.7400,85.4900,86.2200,10175200
2016-01-20,84.7100,85.9600,83.5200,85.1300,11672100
2016-01-21,85.2300,87.5300,84.5600,86.1200,5989700
2016-01-22,87.7300,88.8300,87.4000,88.0000,4912500
2016-01-25,88.0300,88.1900,86.6500,86.7700,5110500
2016-01-26,87.0000,87.5000,86.4000,87.0000,4872500
2016-01-27,86.8900,87.0500,84.3400,84.8100,6750900
2016-01-28,85.3400,85.6500,83.3500,83.4300,9169600
2016-01-29,81.4500,89.2500,81.0000,89.0300,16410500
2016-02-01,88.5200,89.2000,87.2300,88.6300,5956400
2016-02-02,87.6800,87.7400,85.3700,85.9300,7096900
2016-02-03,86.5600,86.7600,84.4600,86.4700,5253600
2016-02-04,86.2400,86.8700,85.7400,86.3300,4490600
2016-02-05,86.0400,86.3200,82.1800,82.7600,8474000
2016-02-08,81.4400,81.7400,79.8700,80.6500,9213800
2016-02-09,78.8700,83.2300,78.5200,81.9700,7802700
2016-02-10,83.0600,84.8400,82.9300,83.3100,4858900
2016-02-11,80.1500,82.7900,79.9800,82.1100,6285400
2016-02-12,83.6200,85.2700,83.3100,84.8900,5213300
2016-02-16,86.1200,86.5900,85.3600,86.1800,4908000
2016-02-17,86.9300,87.6000,86.5900,87.2100,4143400
2016-02-18,86.5800,87.4500,85.8300,86.0400,3551500
2016-02-19,85.6500,86.8600,85.2200,86.7900,3490500
2016-02-22,86.7900,88.2300,86.7900,87.8200,3010800
2016-02-23,87.2600,87.8500,85.9300,86.2100,4236900
2016-02-24,85.1400,86.7600,84.5900,86.4200,3361300
2016-02-25,86.5500,87.4300,85.5200,87.4200,3280500
2016-02-26,88.1100,88.5900,87.4900,87.5700,3294900
2016-02-29,87.3000,88.8300,86.9000,86.9200,4302900
2016-03-01,87.7700,90.1300,87.7200,90.1000,4967500
2016-03-02,89.7600,90.0900,88.9900,89.8900,3898300
2016-03-03,89.7300,90.1400,88.9200,89.7400,4202500
2016-03-04,90.0000,90.5600,89.5000,90.0500,3181300
2016-03-07,89.6900,89.7500,87.4400,88.3000,4939800
2016-03-08,87.4600,87.7600,86.8100,86.8500,4251700
2016-03-09,87.2100,87.6000,86.7000,87.1800,3477800
2016-03-10,87.6600,88.2000,85.9300,86.8900,3239100
2016-03-11,87.9100,89.1600,87.7800,88.5800,4003200
2016-03-14,88.5300,89.1300,88.0200,88.8700,4407400
2016-03-15,88.3600,89.7000,88.2000,89.3600,4468800
2016-03-16,89.2200,90.3200,89.0200,90.0100,3005000
2016-03-17,89.9200,91.6600,89.6600,91.4100,4568900
2016-03-18,92.0100,92.4400,91.4500,92.3100,5972900
2016-03-21,91.8600,92.6300,91.5600,92.3500,3176900
2016-03-22,91.6800,92.2100,91.5400,91.7600,3541300
2016-03-23,91.8800,92.6500,91.6400,92.1300,2816100
2016-03-24,91.3000,91.9700,91.3000,91.9100,2618700
2016-03-28,92.1800,92.3000,91.1800,91.2400,2304300
2016-03-29,91.2200,93.0400,91.1000,92.7800,3326300
2016-03-30,93.5500,94.1700,93.3000,93.8100,3477900
2016-03-31,93.6800,94.9400,93.5200,94.5000,5647100
2016-04-01,93.6500,96.1100,93.5000,95.8700,5276900
2016-04-04,96.0100,96.1000,94.4600,95.0500,4449900
2016-04-05,94.1000,95.4100,93.8900,94.3500,5378300
2016-04-06,94.2000,94.8400,93.8400,94.7500,3334200
2016-04-07,94.1700,94.2600,93.0400,93.5100,3046500
2016-04-08,94.0900,94.6600,93.4200,93.7900,2564000
2016-04-11,93.9200,94.6800,93.3900,93.4700,3858200
2016-04-12,93.7600,93.9900,93.1400,93.8600,2673700
2016-04-13,94.5000,95.7500,94.3900,95.7500,3698600
2016-04-14,95.7200,96.7700,95.4100,96.1700,3292200
2016-04-15,96.2500,97.3100,96.1400,96.6800,4127600
2016-04-18,96.6400,97.7900,96.6000,97.6700,3079700
2016-04-19,98.0000,98.1600,96.3500,97.2400,3635900
2016-04-20,97.6600,98.4000,97.0500,97.9000,3627300
2016-04-21,97.9500,98.0900,97.3500,97.5400,2913600
2016-04-22,96.3900,98.4900,96.3900,97.4500,7176300
2016-04-25,96.7900,97.3200,96.5400,96.9800,3276100
2016-04-26,97.1600,97.6100,96.7300,97.2700,2929200
2016-04-27,97.2400,98.6100,96.5500,98.3800,5211900
2016-04-28,97.9400,100.0000,96.7300,97.1800,6261400
2016-04-29,96.8300,97.6600,96.0800,96.9900,5338500
2016-05-02,97.1500,97.9400,96.4900,97.7700,3813100
2016-05-03,97.0100,97.5400,95.9200,96.4500,3362100
2016-05-04,95.7200,96.3900,95.2300,96.2500,3187500
2016-05-05,96.3400,96.8300,95.9600,96.1900,2848600
2016-05-06,95.8000,96.7600,95.6500,96.6800,2042700
2016-05-09,96.8100,97.2500,96.5000,96.7200,1972600
2016-05-10,96.7800,97.7000,96.6900,97.6400,1903500
2016-05-11,97.6400,97.8400,96.3600,96.4100,2540600
2016-05-12,96.7400,96.8200,95.2400,95.8500,4216800
2016-05-13,95.5900,96.2800,95.1400,95.3600,3371600
2016-05-16,95.6000,96.5200,95.4500,96.1500,2273600
2016-05-17,95.9800,96.2900,95.2600,95.6000,3463300
2016-05-18,95.3300,96.1700,94.8700,95.6300,2469900
2016-05-19,95.1400,95.5000,94.0800,94.7000,2268900
2016-05-20,95.1700,95.8900,95.0300,95.4700,2446700
2016-05-23,95.5100,95.7300,94.9900,95.0800,2231800
2016-05-24,95.5300,96.7400,95.3300,96.4800,2446500
2016-05-25,96.7800,96.9000,96.1400,96.4500,2689500
2016-05-26,96.5400,96.7300,96.0700,96.3800,1738300
2016-05-27,96.5300,97.1800,96.3800,97.1800,2724300
2016-05-31,97.1800,97.2000,95.6000,95.9000,4028800
2016-06-01,95.9000,96.5400,95.2500,96.4100,2677500
2016-06-02,96.2700,96.8800,96.0100,96.8800,2662100
2016-06-03,96.2100,96.6100,95.3300,96.0300,2814800
2016-06-06,96.4000,96.9700,95.9800,96.6400,2160700
2016-06-07,96.5900,97.1700,96.4400,96.6800,2394900
2016-06-08,96.6500,97.9900,96.5700,97.9900,4365200
2016-06-09,97.5100,97.6300,96.9800,97.0200,2044700
2016-06-10,96.0000,96.0900,94.9000,95.2100,4080700
2016-06-13,94.7300,95.6300,94.1600,94.1900,3082200
2016-06-14,93.8700,94.3300,93.3500,94.1100,5338200
2016-06-15,94.3600,94.5000,93.3400,93.3400,4025900
2016-06-16,92.9300,94.0900,92.0500,94.0800,4976200
2016-06-17,93.9800,94.2100,92.6900,93.2900,6941700
2016-06-20,94.5000,95.1800,94.2500,94.3500,4949500
2016-06-21,94.6800,95.3000,94.4700,95.1100,4203000
2016-06-22,95.2300,95.3800,94.0600,94.0600,2876700
2016-06-23,95.1500,95.7100,94.6100,95.7100,2992400
2016-06-24,91.4800,93.1300,91.1400,91.4700,8356800
2016-06-27,90.2700,90.8000,88.8200,89.0700,7444800
2016-06-28,90.2800,90.5000,89.7200,90.4200,4820400
2016-06-29,91.0400,92.2100,90.8500,92.1300,3987900
2016-06-30,92.6100,92.7400,87.5900,88.0600,12706800
2016-07-01,89.1600,89.4800,88.2700,88.8500,8342100
2016-07-05,88.1200,89.3400,87.9200,88.2400,7077000
2016-07-06,87.1600,87.5800,86.6500,86.8300,9412800
2016-07-07,86.9500,88.3200,86.9500,87.8100,4707200
2016-07-08,88.4300,88.6900,87.9400,88.5600,5621800
2016-07-11,89.0500,89.3100,88.6300,88.7500,5274700
2016-07-12,89.0800,90.0800,88.8700,90.0000,6122200
2016-07-13,90.4600,90.5600,89.6400,90.3400,3996900
2016-07-14,91.3200,91.6500,90.5100,91.4500,4240100
2016-07-15,92.0300,92.0300,90.7200,90.9300,3262400
2016-07-18,91.1800,91.6400,90.8400,91.6000,3407300
2016-07-19,91.2100,92.4100,91.2100,92.3800,3423800
2016-07-20,92.5600,93.4400,92.1500,93.3000,3794100
2016-07-21,93.0000,93.6700,92.0300,92.4600,4305900
2016-07-22,92.6600,93.6600,92.1100,93.6600,4348200
2016-07-25,93.6000,93.6000,92.5400,93.0000,3773500
2016-07-26,92.7800,93.6700,92.7500,93.4300,4469600
2016-07-27,93.5300,94.3000,92.7500,93.7500,5696800
2016-07-28,95.0000,96.5000,94.5600,96.0100,5209400
2016-07-29,96.0700,96.1000,95.1200,95.2400,4364100
2016-08-01,95.2300,95.4700,94.4500,95.0700,3512100
2016-08-02,95.0300,95.3900,94.5000,95.2500,3948600
2016-08-03,95.0700,95.4500,94.7800,95.0800,3006100
2016-08-04,95.0900,96.0500,94.8000,95.9100,2875600
2016-08-05,96.2900,96.9400,96.0900,96.8800,2632200
2016-08-08,97.0000,97.1000,96.6300,96.7800,2873000
2016-08-09,96.6300,97.1400,96.5500,96.7000,1937100
2016-08-10,96.7200,96.8200,96.2300,96.2900,2004700
2016-08-11,96.5000,96.9200,96.1700,96.5300,2971100
2016-08-12,95.9600,96.4100,95.5100,96.1200,1988600
2016-08-15,96.3100,96.5600,96.0700,96.4400,2081200
2016-08-16,96.2000,96.2600,95.4600,95.6200,2866200
2016-08-17,95.7900,96.0700,95.0300,95.5900,4054700
2016-08-18,95.3000,95.8700,95.0700,95.2700,3134200
2016-08-19,95.1800,95.2900,94.4100,95.2200,3090800
2016-08-22,95.1900,95.9500,94.9500,95.7900,2390800
2016-08-23,96.0000,96.7600,95.9900,96.2900,3099700
2016-08-24,96.2900,96.4700,95.3900,95.5300,2008100
2016-08-25,95.4700,95.8100,95.3300,95.5900,1983000
2016-08-26,95.8400,97.0000,95.7700,96.4700,3123100
2016-08-29,96.4500,96.8500,96.2300,96.7800,2590200
2016-08-30,96.7900,97.1900,96.3400,97.0900,2634100
2016-08-31,96.8100,97.0900,96.1300,96.6300,3499300
2016-09-01,96.6700,97.7000,96.5100,97.6200,4198100
2016-09-02,97.4000,98.1000,97.3700,97.8900,2572400
2016-09-06,97.8100,98.9100,97.6900,98.7900,3879300
2016-09-07,98.4900,99.6000,98.2600,99.5700,4198200
2016-09-08,99.4500,100.6700,99.3900,99.9800,4605400
2016-09-09,99.0800,99.6900,98.1500,98.1500,5458500
2016-09-12,97.5400,100.3200,97.4900,100.1100,4264300
2016-09-13,99.3500,100.0600,98.9800,99.3900,4732200
2016-09-14,99.3400,99.6300,98.3800,98.7100,4400300
2016-09-15,98.5700,99.8200,98.4500,99.4700,3485700
2016-09-16,99.0500,99.6900,98.5900,99.3600,4498800
2016-09-19,99.9500,100.3900,99.4200,99.6800,3056900
2016-09-20,100.2500,100.9200,100.0100,100.4900,3848700
2016-09-21,100.8100,101.3100,99.9700,101.2600,3251900
2016-09-22,101.5700,102.2300,101.5100,102.1200,3390600
2016-09-23,101.9200,102.1000,101.2500,101.6600,2759400
2016-09-26,100.8200,101.8300,100.7500,101.1600,3468900
2016-09-27,101.0000,101.6500,100.5600,101.4500,3547700
2016-09-28,101.4300,101.5800,100.8300,101.5100,3629500
2016-09-29,101.5800,102.3100,100.5900,100.6100,3010000
2016-09-30,100.7800,102.2300,100.6800,101.7700,5503900
2016-10-03,101.3900,102.3800,101.2400,101.8800,3696700
2016-10-04,102.0300,102.2100,101.0400,101.2200,2881900
2016-10-05,101.3200,102.6700,101.3200,102.4000,3768100
2016-10-06,102.4000,103.1700,102.0200,102.9400,3875600
2016-10-07,103.0500,103.4900,101.9800,102.2500,4225600
2016-10-10,102.7000,103.3700,102.5500,102.6500,2376500
2016-10-11,102.5400,102.6300,100.8200,101.3500,3412900
2016-10-12,101.5600,101.9100,101.0500,101.3600,3467800
2016-10-13,100.7500,101.4900,99.7800,100.6500,3657400
2016-10-14,101.1000,102.2000,100.8100,100.8800,3280200
2016-10-17,100.9600,101.2600,100.6200,100.8500,1975500
2016-10-18,101.7800,102.1200,101.0600,101.7300,2623700
2016-10-19,101.8000,102.8500,101.6300,102.7300,3305200
2016-10-20,102.7900,103.3700,102.3500,102.5500,2945300
2016-10-21,102.1300,103.0000,101.9600,102.8500,3018800
2016-10-24,103.1500,103.9200,102.9600,103.1900,2565600
2016-10-25,103.1900,103.2400,102.2900,102.8800,4869300
2016-10-26,102.5600,103.4600,102.5300,103.2200,3356000
2016-10-27,103.1900,104.3000,103.1900,103.6000,5096100
2016-10-28,105.0500,107.8300,104.6100,106.9000,9282800
2016-10-31,107.4000,108.9300,106.4700,107.0200,5820000
2016-11-01,107.0000,107.1200,104.7900,104.9600,7076500
2016-11-02,104.2800,105.0000,104.0000,104.0000,3527500
2016-11-03,103.5200,104.4600,103.5100,103.7800,3127300
2016-11-04,103.9000,104.4300,103.0300,103.0300,3067200
2016-11-07,104.5800,106.0300,104.5300,105.9600,3067500
2016-11-08,105.7400,106.4700,105.5300,105.7000,2864300
2016-11-09,104.9100,106.4500,103.8600,106.1900,4775000
2016-11-10,106.6600,107.1400,102.4500,104.5000,6584300
